Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
385,460,-1,90.36859023719998,0.0,Pocillopora,dead,none
970,461,-1,564.6026180916,0.0,Pocillopora_dead,dead,none
971,463,-1,137.06591603759998,0.0,Pocillopora,dead,none
972,465,-1,179.94622757759996,0.0,Pocillopora_dead,dead,none
405,468,-1,79.228596348,0.0,Pocillopora,dead,none
402,470,-1,35.450686576799995,0.0,Pocillopora,dead,none
974,471,-1,259.5125341512,0.0,Pocillopora_dead,dead,none
975,472,-1,105.10342060679999,0.0,Pocillopora_dead,dead,none
976,474,-1,397.0405799712,0.0,Pocillopora_dead,dead,none
389,475,-1,89.2088222256,0.0,Pocillopora,dead,none
744,477,-1,51.976269853199994,0.0,Pocillopora_dead,dead,none
977,480,-1,34.0865150076,0.0,Pocillopora_dead,dead,none
978,482,-1,23.404207345199996,0.0,Pocillopora,dead,none
288,485,-1,271.76786049599997,0.0,Pocillopora_dead,dead,none
415,488,-1,96.74509252319999,0.0,Acropora,dead,none
746,489,-1,49.92334716599999,0.0,Pocillopora_dead,dead,none
409,490,-1,55.24228321919999,0.0,Pocillopora,dead,none
750,492,-1,62.84076329519999,0.0,Pocillopora_dead,dead,none
979,493,-1,157.15967446079998,0.0,Pocillopora_dead,dead,none
752,499,-1,176.6802142116,0.0,Pocillopora_dead,dead,none
434,500,-1,29.927346965999995,0.0,Pocillopora,dead,none
980,501,-1,535.0707475739999,0.0,Pocillopora_dead,dead,none
981,505,-1,70.66142115119999,0.0,Pocillopora_dead,dead,none
428,507,-1,36.53491414319999,0.0,Pocillopora,dead,none
983,509,-1,32.3135363232,0.0,Pocillopora_dead,dead,none
984,513,-1,660.0990714912,0.0,Pocillopora_dead,dead,none
428,514,-1,50.869824508799994,0.0,Pocillopora,dead,none
985,515,-1,21.7556482176,0.0,Pocillopora,dead,none
442,519,-1,268.95508980119996,0.0,Pocillopora,dead,none
987,520,-1,54.81570188159999,0.0,Pocillopora_dead,dead,none
756,521,-1,119.88268653239999,0.0,Pocillopora_dead,dead,none
988,522,-1,389.63317278599993,0.0,Pocillopora_dead,dead,none
989,526,-1,78.9308781228,0.0,Pocillopora_dead,dead,none
990,528,-1,34.0865150076,0.0,Pocillopora,dead,none
455,529,-1,21.671220661199996,0.0,Pocillopora,dead,none
763,531,-1,37.3303105956,0.0,Pocillopora_dead,dead,none
462,542,-1,43.724587104,0.0,Pocillopora,dead,none
995,543,-1,59.0415232572,0.0,Pocillopora_dead,dead,none
444,545,-1,67.5109402308,0.0,Pocillopora,dead,none
997,546,-1,103.30822414439999,0.0,Pocillopora_dead,dead,none
998,549,-1,22.2711006672,0.0,Pocillopora_dead,dead,none
999,550,-1,376.1292073176,0.0,Pocillopora_dead,dead,none
1000,554,-1,68.1108202368,0.0,Pocillopora_dead,dead,none
1002,558,-1,41.27618796839999,0.0,Pocillopora_dead,dead,none
1003,559,-1,98.78468454359998,0.0,Pocillopora,dead,none
1005,562,-1,95.5542196224,0.0,Pocillopora,dead,none
1007,566,-1,117.51871495319998,0.0,Pocillopora_dead,dead,none
1008,569,-1,376.0181184276,0.0,Pocillopora_dead,dead,none
1009,570,-1,67.32431089560001,0.0,Pocillopora_dead,dead,none
1011,576,-1,110.32015488119998,0.0,Pocillopora_dead,dead,none
1012,577,-1,106.94749618079999,0.0,Pocillopora_dead,dead,none
493,581,-1,70.72363092959999,0.0,Pocillopora,dead,none
1014,587,-1,13.312892577599998,0.0,Pocillopora,dead,none
788,590,-1,146.6106734664,0.0,Pocillopora,dead,none
504,596,-1,95.3675902872,0.0,Pocillopora,dead,none
789,597,-1,280.8860365872,0.0,Pocillopora_dead,dead,none
790,601,-1,67.8886424568,0.0,Pocillopora,dead,none
1018,603,-1,345.3353670096,0.0,Pocillopora_dead,dead,none
501,605,-1,57.232996127999996,0.0,Pocillopora,dead,none
794,608,-1,75.37159008719999,0.0,Pocillopora_dead,dead,none
514,610,-1,69.31946735999999,0.0,Pocillopora,dead,none
1020,612,-1,41.022905299200005,0.0,Pocillopora_dead,dead,none
1021,613,-1,568.5840439091999,0.0,Pocillopora_dead,dead,none
1022,614,-1,48.967982711999994,0.0,Pocillopora,dead,none
1023,617,-1,20.6047673172,0.0,Pocillopora,dead,none
796,618,-1,185.60287385639995,0.0,Pocillopora_dead,dead,none
1024,622,-1,153.1293695316,0.0,Pocillopora_dead,dead,none
798,623,-1,22.7465611164,0.0,Pocillopora,dead,none
1026,629,-1,34.5886367904,0.0,Pocillopora_dead,dead,none
1027,631,-1,37.2903185952,0.0,Pocillopora_dead,dead,none
804,633,-1,113.86611224999999,0.0,Pocillopora_dead,dead,none
803,635,-1,44.639959557599994,0.0,Pocillopora,dead,none
1028,638,-1,346.38404613119997,0.0,Pocillopora_dead,dead,none
528,639,-1,91.53724536,0.0,Pocillopora,dead,none
1029,642,-1,628.7720045112,0.0,Pocillopora_dead,dead,none
1030,644,-1,76.84685054639999,0.0,Pocillopora_dead,dead,none
809,645,-1,201.22641534599998,0.0,Pocillopora,dead,none
811,648,-1,49.598967607199995,0.0,Pocillopora,dead,none
819,651,-1,127.10790793800001,0.0,Pocillopora_dead,dead,none
815,656,-1,64.5693064236,0.0,Pocillopora,dead,none
556,665,-1,32.597923881599996,0.0,Pocillopora,dead,none
1034,667,-1,177.49338488639998,0.0,Pocillopora_dead,dead,none
559,669,-1,62.0231490648,0.0,Pocillopora,dead,none
821,670,-1,35.948364804,0.0,Pocillopora,dead,none
1035,674,-1,46.395164019599996,0.0,Pocillopora_dead,dead,none
1036,679,-1,28.905329178000002,0.0,Pocillopora,dead,none
558,681,-1,54.646846768799996,0.0,Pocillopora,dead,none
1037,686,-1,71.54124516,0.0,Pocillopora_dead,dead,none
1038,688,-1,352.27175730119995,0.0,Pocillopora_dead,dead,none
1039,689,-1,83.7654666156,0.0,Pocillopora_dead,dead,none
829,690,-1,68.1241509036,0.0,Pocillopora,dead,none
558,691,-1,213.92609725079998,0.0,Pocillopora,dead,none
1041,696,-1,28.585393174799997,0.0,Pocillopora_dead,dead,none
1042,699,-1,42.880311539999994,0.0,Pocillopora_dead,dead,none
833,701,-1,111.00446244359999,0.0,Pocillopora,dead,none
576,702,-1,125.78372836919998,0.0,Pocillopora,dead,none
585,710,-1,67.77311001119999,0.0,Pocillopora,dead,none
587,715,-1,26.750204711999995,0.0,Pocillopora,dead,none
839,718,-1,48.825788932799995,0.0,Pocillopora,dead,none
838,719,-1,62.6630210712,0.0,Pocillopora_dead,dead,none
1047,720,-1,55.0645409952,0.0,Pocillopora_dead,dead,none
1048,721,-1,27.798883833599998,0.0,Pocillopora_dead,dead,none
590,722,-1,85.9694701932,0.0,Pocillopora,dead,none
1050,724,-1,72.01226205359998,0.0,Empty,dead,none
592,0,2,945.0198565631998,1091.0439806903998,Pocillopora,grow,none
842,6,8,560.8255958315999,1116.3278120544,Pocillopora_dead,grow,none
848,23,26,226.96348938120002,266.53779555479997,Pocillopora_dead,grow,none
0,27,3,491.6172173615999,1448.8479647136,Pocillopora_dead,grow,fuse
36,35,30,204.34134782159998,240.08975262359996,Pocillopora,grow,none
44,43,40,322.12223255519996,377.48893533119997,Pocillopora,grow,fuse
610,49,47,225.79483425839996,290.57298779519994,Pocillopora,grow,none
29,51,48,74.97611363879999,87.2892062064,Pocillopora,grow,none
0,55,3,50.7853969524,1448.8479647136,Pocillopora_dead,grow,fuse
59,60,57,223.79523423839998,259.014855924,Pocillopora,grow,none
44,61,40,42.8891986512,377.48893533119997,Pocillopora,grow,fuse
58,64,61,104.25470148719998,153.40042642319997,Pocillopora,grow,none
83,67,58,178.0488293364,1310.3067882167998,Pocillopora_dead,grow,fuse
67,70,64,289.3287922272,333.77767889399996,Pocillopora,grow,none
620,77,73,78.40653856199998,278.0954836704,Pocillopora_dead,grow,fuse
83,82,58,664.86700665,1310.3067882167998,Pocillopora_dead,grow,fuse
620,84,73,72.5499322812,278.0954836704,Pocillopora_dead,grow,fuse
865,88,81,18.405207295199997,38.6322723864,Pocillopora,grow,none
87,95,85,170.565881706,204.31913004359998,Pocillopora,grow,none
633,109,95,41.11177641119999,216.57889994399997,Pocillopora_dead,grow,fuse
633,120,95,38.885555055599994,216.57889994399997,Pocillopora_dead,grow,fuse
115,122,104,309.32479242719995,347.90374214639996,Pocillopora,grow,none
879,125,113,1012.2108607907999,1193.7078892728,Pocillopora_dead,grow,none
131,142,128,99.91779122159998,145.22872767479998,Pocillopora,grow,fuse
135,145,127,152.68945752719998,167.36207811839998,Pocillopora,grow,none
138,147,125,137.30142448439997,189.36212189399998,Pocillopora,grow,none
651,154,135,93.87011204999999,122.36663411279999,Pocillopora,grow,none
131,155,128,56.970826347599996,145.22872767479998,Pocillopora,grow,fuse
149,157,139,155.91103533719996,208.69158875399998,Pocillopora,grow,none
144,161,150,278.26878233879995,303.361540812,Pocillopora,grow,none
185,168,147,79.384120794,732.8667379967999,Pocillopora_dead,grow,fuse
890,169,162,94.0434107184,2345.486387904,Pocillopora_dead,grow,fuse
891,173,164,95.14096895159999,161.0700033888,Pocillopora_dead,grow,none
668,180,146,516.9854762819999,581.8702751531999,Pocillopora_dead,grow,none
155,181,166,156.7419802344,189.33101700479997,Pocillopora,grow,none
154,186,172,250.77206028599997,269.235033804,Pocillopora,grow,none
185,189,147,325.23716503079993,732.8667379967999,Pocillopora_dead,grow,fuse
890,193,162,269.412776028,2345.486387904,Pocillopora_dead,grow,fuse
217,194,156,965.6512852139999,3200.4087111216,Pocillopora_dead,grow,fuse
890,198,162,285.6273104124,2345.486387904,Pocillopora_dead,grow,fuse
155,202,185,100.5887681172,127.61447327639999,Pocillopora,grow,none
186,203,182,145.19317923,172.02781149839996,Pocillopora,grow,none
188,204,187,227.94107161319997,293.76790427159995,Pocillopora,grow,none
662,205,184,27.812214500399996,142.54037653679998,Pocillopora_dead,grow,none
189,207,188,416.5211277216,460.2057228252,Pocillopora,grow,none
890,208,162,954.342436212,2345.486387904,Pocillopora_dead,grow,fuse
194,217,198,60.4145819376,68.519627352,Pocillopora,grow,none
217,223,156,519.9804327564,3200.4087111216,Pocillopora_dead,grow,fuse
204,227,207,470.95468382159993,503.7836725944,Pocillopora,grow,none
904,229,211,1131.6358610963998,1967.2998143435998,Pocillopora_dead,grow,fuse
906,236,210,208.16724919319998,218.60960485319995,Pocillopora_dead,grow,none
208,237,215,71.052454044,97.98484453559999,Pocillopora,grow,none
907,238,216,88.40009510639999,107.0141495148,Pocillopora,grow,none
904,239,211,62.72078729399999,1967.2998143435998,Pocillopora_dead,grow,fuse
904,241,211,525.9970070388,1967.2998143435998,Pocillopora_dead,grow,fuse
190,246,200,449.2479147155999,4949.0278237224,Pocillopora_dead,grow,fuse
890,249,162,69.75493580879998,2345.486387904,Pocillopora_dead,grow,fuse
904,251,211,163.60283008079998,1967.2998143435998,Pocillopora_dead,grow,fuse
680,253,225,98.34032898359999,112.1375691216,Pocillopora,grow,none
681,255,228,73.30978028879998,88.0846026588,Pocillopora,grow,none
684,262,235,46.946164914,134.0976208968,Pocillopora,grow,fuse
223,265,229,229.65628407479994,846.6884146908,Pocillopora_dead,grow,none
190,267,200,548.1747930383999,4949.0278237224,Pocillopora_dead,grow,fuse
684,270,235,39.614298174,134.0976208968,Pocillopora,grow,fuse
247,272,240,384.58973717999993,736.3104935868,Pocillopora,grow,fuse
252,287,257,825.5726384796,2844.5243431176,Pocillopora_dead,grow,fuse
247,293,240,272.9720640636,736.3104935868,Pocillopora,grow,fuse
254,301,264,132.40018265759997,151.5163588488,Pocillopora,grow,none
298,310,270,602.6838895835999,2487.035851542,Pocillopora_dead,grow,fuse
262,313,268,26.3458411524,93.69681338159998,Pocillopora,grow,fuse
268,315,274,149.036854824,167.94862745759997,Pocillopora,grow,none
190,320,200,162.878530518,4949.0278237224,Pocillopora_dead,grow,fuse
275,321,281,105.88992994799999,113.02183668599999,Pocillopora,grow,none
252,322,257,731.5247842055999,2844.5243431176,Pocillopora_dead,grow,fuse
298,324,270,235.22850279719998,2487.035851542,Pocillopora_dead,grow,fuse
280,326,285,373.3564286232,491.9504840315999,Pocillopora,grow,none
285,327,289,240.640753518,269.60829247439995,Pocillopora,grow,none
699,331,288,37.25477015039999,230.4072449712,Pocillopora,grow,none
704,337,293,83.73880528199999,93.81234582719999,Pocillopora_dead,grow,none
290,338,297,124.29958079879998,156.83529490199996,Pocillopora,grow,none
293,344,302,195.8630437368,218.200797738,Pocillopora,grow,none
308,357,319,231.22930275719995,280.477229472,Acropora,grow,none
294,360,322,86.37827730839999,110.48900999399999,Pocillopora,grow,none
310,361,325,218.72958085439998,260.35236615959997,Pocillopora,grow,none
312,366,328,183.85211294999996,240.37858373759994,Pocillopora,grow,none
313,367,330,491.968258254,2964.7669576535995,Pocillopora_dead,grow,fuse
941,368,323,46.83063246839999,153.76479798239998,Pocillopora_dead,grow,none
319,374,329,362.2297654008,473.07425984279996,Pocillopora,grow,none
378,377,334,771.1924050468,4557.021792245999,Pocillopora_dead,grow,fuse
324,380,332,324.6195108024,364.5448578684,Pocillopora,grow,none
378,391,334,208.2783380832,4557.021792245999,Pocillopora_dead,grow,fuse
313,395,330,22.146681110399996,2964.7669576535995,Pocillopora_dead,grow,fuse
333,401,352,67.4798353416,90.5952115728,Pocillopora,grow,none
313,402,330,121.0602287664,2964.7669576535995,Pocillopora_dead,grow,fuse
313,408,330,43.95565199519999,2964.7669576535995,Pocillopora_dead,grow,fuse
378,411,334,41.813858196,4557.021792245999,Pocillopora_dead,grow,fuse
349,414,362,338.93220339,387.32696742959996,Pocillopora,grow,none
721,415,364,86.5204710876,101.92627835279998,Pocillopora,grow,none
378,416,334,364.30934942159996,4557.021792245999,Pocillopora_dead,grow,fuse
313,418,330,190.54410768359998,2964.7669576535995,Pocillopora_dead,grow,fuse
343,420,366,342.8247580956,391.1928608016,Pocillopora,grow,none
363,421,353,312.42639423599996,366.62444188919994,Pocillopora_dead,grow,none
313,435,330,65.55133221119999,2964.7669576535995,Pocillopora_dead,grow,fuse
378,443,334,243.31577398919998,4557.021792245999,Pocillopora_dead,grow,fuse
313,444,330,357.17299912799996,2964.7669576535995,Pocillopora_dead,grow,fuse
313,445,330,589.4021018952,2964.7669576535995,Pocillopora_dead,grow,fuse
378,453,334,116.73664916759999,4557.021792245999,Pocillopora_dead,grow,fuse
378,455,334,330.0850841903999,4557.021792245999,Pocillopora_dead,grow,fuse
378,459,334,903.5170472591999,4557.021792245999,Pocillopora_dead,grow,fuse
403,466,400,138.23012760479997,184.451992956,Pocillopora,grow,none
406,473,402,130.6894137516,168.48629768520001,Pocillopora,grow,none
378,483,334,166.5800123328,4557.021792245999,Pocillopora_dead,grow,fuse
419,484,412,393.7168003824,450.28770672599995,Acropora,grow,none
427,487,413,506.4409188432,1056.6775216799997,Pocillopora_dead,grow,none
749,491,416,38.4323123844,62.8452068508,Pocillopora,grow,none
751,494,421,51.2608574016,59.3836770384,Pocillopora,grow,none
430,498,425,597.3205179743999,687.6668904335999,Pocillopora,grow,none
753,503,430,59.21037837,84.2409270648,Pocillopora,grow,none
435,506,428,171.1924230456,190.75739835239997,Pocillopora,grow,none
434,512,429,501.1930796796,730.3916775276,Pocillopora,grow,none
986,517,444,37.281431483999995,115.55910693359998,Pocillopora_dead,grow,fuse
446,518,448,450.5543200619999,507.55625129879996,Pocillopora,grow,none
453,523,447,327.0812406048,447.5015973648,Pocillopora,grow,fuse
986,524,444,21.9600517752,115.55910693359998,Pocillopora_dead,grow,fuse
764,527,451,371.3301672696,1254.1224712104,Pocillopora_dead,grow,none
992,534,466,284.7119379588,799.6089431087998,Pocillopora_dead,grow,none
463,537,468,266.0001253272,300.97979501040004,Pocillopora,grow,none
466,541,479,93.27023204399998,126.5613505992,Pocillopora,grow,none
471,547,483,297.73599942239997,361.60322406119997,Acropora,grow,none
473,552,490,333.4310815572,363.8427760836,Pocillopora,grow,none
453,553,447,141.70054452839997,447.5015973648,Pocillopora,grow,fuse
1004,560,495,453.6337040928,619.831570644,Pocillopora_dead,grow,none
1006,563,507,207.34963496279997,236.94371525879995,Pocillopora_dead,grow,none
473,564,500,391.2461834687999,420.5558762064,Pocillopora,grow,none
490,572,512,176.7913031016,201.5196900156,Pocillopora,grow,none
486,578,523,474.2518020768,564.1804803096001,Pocillopora,grow,none
776,579,515,109.03596731279998,689.2443526715999,Pocillopora_dead,grow,none
503,580,522,239.60096150759998,4013.4505228092,Pocillopora_dead,grow,fuse
503,583,522,196.1740926288,4013.4505228092,Pocillopora_dead,grow,fuse
498,584,525,424.38177757799997,582.1324449336,Pocillopora,grow,none
496,585,527,132.79121555039998,146.7573108012,Pocillopora,grow,none
1015,589,532,11.246639223599997,84.7785972924,Pocillopora_dead,grow,none
783,593,534,65.99124421559999,785.6917269696,Pocillopora_dead,grow,fuse
499,594,535,386.3849336424,416.69442638999993,Pocillopora,grow,none
495,595,530,262.20977240039997,469.63939136399995,Pocillopora,grow,none
1016,599,541,40.569662627999996,50.61209828399999,Pocillopora,grow,none
508,600,542,70.608098484,75.20717853,Pocillopora,grow,none
503,606,522,42.2671008672,4013.4505228092,Pocillopora_dead,grow,fuse
1019,607,551,86.21386575119999,182.60791738199998,Pocillopora_dead,grow,none
783,609,534,22.279987778399995,785.6917269696,Pocillopora_dead,grow,fuse
503,611,522,247.2483206952,4013.4505228092,Pocillopora_dead,grow,fuse
503,615,522,543.5357209919999,4013.4505228092,Pocillopora_dead,grow,fuse
519,619,554,272.07890938799994,301.0686661224,Pocillopora,grow,none
799,624,559,66.67555177799998,79.80625857599999,Pocillopora_dead,grow,none
1025,625,560,35.6684208012,49.4656609392,Pocillopora,grow,none
800,626,565,64.8048148704,82.59681149279999,Pocillopora,grow,none
797,627,558,23.368658900399996,34.970782572,Pocillopora,grow,none
526,628,561,96.6606649668,134.5108715676,Pocillopora,grow,none
522,632,566,265.85793154799995,292.06157892119995,Pocillopora,grow,none
532,636,570,57.810658356000005,81.97027015319998,Pocillopora,grow,none
535,640,571,231.16709297879996,322.157781,Pocillopora,grow,none
1031,647,579,224.866131138,509.5958433192,Pocillopora_dead,grow,fuse
545,649,578,87.6802390992,110.511227772,Pocillopora,grow,none
540,652,582,66.6133419996,86.6182293108,Pocillopora,grow,none
503,653,522,291.66610247279993,4013.4505228092,Pocillopora_dead,grow,fuse
814,654,585,34.4419994556,44.31113644319999,Pocillopora,grow,none
503,655,522,25.714856257199997,4013.4505228092,Pocillopora_dead,grow,fuse
816,657,584,59.9524521552,76.30029320759999,Pocillopora,grow,none
549,659,586,152.5605944148,162.234214956,Pocillopora,grow,none
1031,661,579,266.3511662196,509.5958433192,Pocillopora_dead,grow,fuse
551,662,587,634.3442232335999,735.6839522472,Pocillopora,grow,none
546,663,591,65.35581576479998,112.9685140188,Pocillopora,grow,none
1033,664,589,14.659289924399998,1007.5940065224,Pocillopora_dead,grow,fuse
560,671,596,160.60787360639998,210.8511567756,Pocillopora,grow,none
1033,672,589,58.48163525159999,1007.5940065224,Pocillopora_dead,grow,fuse
822,675,600,153.6492655368,166.3489474416,Pocillopora,grow,none
503,677,522,814.5792819251999,4013.4505228092,Pocillopora_dead,grow,fuse
503,678,522,46.910616469199994,4013.4505228092,Pocillopora_dead,grow,fuse
1033,680,589,676.5846627671999,1007.5940065224,Pocillopora_dead,grow,fuse
824,682,606,173.5830559584,219.10728308039998,Pocillopora,grow,none
826,684,604,253.3404354228,399.01796221319995,Pocillopora,grow,none
830,693,614,125.05498525079999,164.17604875319998,Acropora,grow,none
1040,694,619,317.4342813972,342.9136292076,Pocillopora,grow,split
573,695,625,189.2021538924,404.54574537959996,Pocillopora_dead,grow,fuse
572,697,626,165.0025500948,195.31648639799997,Pocillopora,grow,none
558,700,615,42.43151242439999,207.30964296239995,Pocillopora,grow,none
580,705,633,34.6019674572,139.66095250799998,Pocillopora,grow,none
581,706,634,72.274431834,319.73159964239994,Pocillopora,grow,fuse
581,707,634,200.06664733440002,319.73159964239994,Pocillopora,grow,fuse
573,708,625,151.05422906639998,404.54574537959996,Pocillopora_dead,grow,fuse
583,709,636,160.3812522708,169.6060736964,Pocillopora,grow,none
1044,712,638,143.1447000984,199.72893710879998,Pocillopora_dead,grow,none
586,713,641,161.3810522808,187.05591653759998,Pocillopora,grow,none
1049,723,649,365.67352099079994,400.1288511131999,Pocillopora_dead,grow,none
37,34,32,110.0935335456,105.79661528039998,Pocillopora,same,none
71,73,68,408.14058185999994,389.1177203364,Pocillopora,same,none
77,79,74,154.06251620759997,149.5389766068,Pocillopora,same,none
93,100,89,234.45532412279996,232.8823054404,Pocillopora,same,none
106,114,98,108.44941797359999,104.27247570959999,Pocillopora,same,none
107,119,103,164.5626380904,170.69474481839998,Pocillopora,same,none
117,129,118,157.2085535724,151.42748773679997,Pocillopora,same,none
134,138,124,167.09990833799998,169.2194843592,Pocillopora,same,none
136,156,140,198.338104206,197.28053797319998,Pocillopora,same,none
153,166,160,224.55063869039998,218.3296608504,Pocillopora,same,none
193,214,196,113.85722513879999,115.63909093439999,Pocillopora,same,none
206,234,213,611.8020656747999,590.4729987947999,Pocillopora,same,none
909,245,217,243.995637996,236.28606903,Pocillopora,same,none
210,252,224,155.1111953292,151.347503736,Pocillopora,same,none
232,276,244,321.7667481072,330.37835886,Pocillopora,same,none
238,280,250,190.2419459028,184.67417073599998,Pocillopora,same,none
239,286,258,167.88641767919998,168.21968434919995,Pocillopora,same,none
262,308,268,95.38536450960001,93.69681338159998,Pocillopora,same,fuse
932,311,269,559.0259558135999,582.6434538276,Pocillopora_dead,same,none
292,341,301,237.3791837076,231.79807787399997,Pocillopora,same,none
935,347,311,851.1586316244,830.0961780803998,Pocillopora_dead,same,none
305,356,318,379.08417179159994,379.47964823999996,Pocillopora,same,none
338,390,346,427.66112161079997,408.91820409,Pocillopora,same,none
359,427,374,94.625516502,90.99957513240001,Pocillopora,same,none
394,462,397,327.31674905159997,315.60353648999995,Pocillopora,same,none
418,486,418,350.92980351,342.94917765239995,Pocillopora,same,none
440,510,438,244.1600495532,247.64824069919996,Acropora,same,none
451,525,452,229.5585258516,237.3125303736,Pocillopora,same,none
1001,557,497,513.8572131395999,519.1983669708,Pocillopora_dead,same,none
483,568,505,120.1404127572,123.70414434839999,Pocillopora,same,none
504,592,533,171.44126215919997,164.9403403164,Pocillopora,same,none
517,616,555,152.04069840959997,148.6547090424,Pocillopora,same,none
526,643,577,190.8329387976,186.4382623092,Pocillopora,same,none
544,650,581,169.53942036239997,174.59618663519996,Pocillopora,same,none
561,676,603,297.92707231320003,304.51686526799995,Acropora,same,none
567,685,610,295.0476482844,302.25065191199997,Pocillopora,same,none
571,692,617,182.19911026679998,191.29506857999996,Pocillopora,same,split
575,698,624,681.5125659275999,691.4083642487999,Pocillopora,same,none
579,703,631,93.03472359719999,89.9286782328,Pocillopora,same,none
0,1,4,315.248052042,5.492234721599999,Pocillopora_dead,shrink,none
2,2,9,312.89741112959996,220.72918087439996,Pocillopora,shrink,none
1,4,6,297.6249105324,242.50260331439998,Pocillopora,shrink,none
3,7,7,105.9654703932,66.65777755559999,Pocillopora,shrink,none
14,9,16,217.11657017159996,35.872824358799996,Pocillopora,shrink,none
9,11,13,144.88657389359997,133.87988667239998,Pocillopora,shrink,none
8,13,15,245.72862467999997,217.11212661599998,Pocillopora,shrink,none
845,14,25,510.2845944371999,343.18468609919995,Pocillopora_dead,shrink,none
13,15,19,406.8030716244,288.564500664,Pocillopora,shrink,none
21,20,24,79.78404079799999,55.2911623308,Pocillopora,shrink,none
20,25,27,193.339104156,145.8197205696,Pocillopora,shrink,none
849,26,29,495.6697400688,2.0706969096,Pocillopora_dead,shrink,split
29,30,28,189.06440366879997,118.354103406,Pocillopora,shrink,none
35,33,31,38.934434167199996,32.171342544,Pocillopora,shrink,none
38,36,34,780.6082993631999,535.7061760247999,Pocillopora,shrink,split
38,36,38,780.6082993631999,66.00457488240001,Pocillopora,shrink,split
42,42,37,542.0560169771999,383.2611140556,Pocillopora,shrink,none
48,45,54,336.62599803359996,170.85915637559995,Pocillopora,shrink,none
50,47,46,334.72415623679996,78.66426478679999,Pocillopora,shrink,none
51,50,50,171.83673860759998,18.3385539612,Pocillopora,shrink,none
55,58,55,182.45683649159997,3.8436755939999996,Pocillopora,shrink,none
857,63,76,441.6138861948,2.8660933619999995,Pocillopora_dead,shrink,none
64,65,66,31.287074979599996,24.492878467199997,Pocillopora,shrink,none
62,69,65,163.0207242972,117.55426339799999,Pocillopora,shrink,none
65,71,67,261.5876746164,210.80672121959998,Pocillopora,shrink,none
621,75,83,221.60456132759998,2.3284231343999995,Pocillopora_dead,shrink,none
861,80,88,399.90667333319993,7.389632962799999,Pocillopora_dead,shrink,split
862,81,77,298.7357994324,84.97411373879999,Pocillopora_dead,shrink,none
868,92,107,925.5037603679999,4.8301449372,Pocillopora_dead,shrink,split
91,98,87,153.02272419719998,96.4207129644,Pocillopora,shrink,none
98,101,92,538.7055760548,21.1335504336,Pocillopora,shrink,split
98,101,96,538.7055760548,9.2559263148,Pocillopora,shrink,split
98,101,110,538.7055760548,3.7414738151999996,Pocillopora,shrink,split
88,102,94,394.8676812828,309.982438656,Pocillopora,shrink,none
95,103,91,96.8783991912,74.10962029679999,Pocillopora,shrink,none
97,107,93,141.51391519319998,134.2042662312,Pocillopora,shrink,none
101,110,99,87.0981333156,59.610298374,Pocillopora,shrink,none
104,121,100,61.0144619436,22.3155362232,Pocillopora,shrink,none
112,124,111,89.71983111959999,70.696969596,Pocillopora,shrink,none
121,127,120,275.18495475239996,217.40095772999996,Pocillopora,shrink,none
649,135,161,740.8651380767999,6.0743405051999995,Pocillopora_dead,shrink,none
132,136,121,258.88154925599997,193.14803126519996,Pocillopora,shrink,split
132,136,148,258.88154925599997,84.78748440359999,Pocillopora,shrink,split
103,140,126,229.91401029959994,169.35723458279998,Pocillopora,shrink,none
137,144,129,255.01565588399998,178.11548267039998,Pocillopora,shrink,split
137,144,133,255.01565588399998,16.6322286108,Pocillopora,shrink,split
645,146,130,85.671751968,52.1317942992,Pocillopora,shrink,none
884,148,137,129.3030244044,64.37378997719999,Pocillopora_dead,shrink,none
141,150,143,157.4174006856,1.9996000199999997,Pocillopora,shrink,split
141,150,145,157.4174006856,5.9143725036,Pocillopora,shrink,split
141,150,153,157.4174006856,4.776822269999999,Pocillopora,shrink,split
146,152,136,172.6721270604,146.5973427996,Pocillopora,shrink,none
150,153,142,270.2259467028,108.20946597119999,Pocillopora,shrink,none
889,163,144,28.283231393999994,20.804727319199998,Pocillopora_dead,shrink,none
155,164,152,208.269450972,169.9971065892,Pocillopora,shrink,none
57,165,157,331.0093437552,77.4200692188,Pocillopora_dead,shrink,none
164,170,159,194.46776727839998,155.0845339956,Pocillopora,shrink,none
159,174,168,263.39175818999996,55.80217122479999,Pocillopora,shrink,none
162,179,173,116.8477380576,15.685751267999999,Pocillopora,shrink,none
168,182,167,142.60702987079998,85.182960852,Pocillopora,shrink,none
894,187,163,331.6847642064,265.746842658,Pocillopora_dead,shrink,split
894,187,179,331.6847642064,24.4884349116,Pocillopora_dead,shrink,split
173,191,181,315.8657062703999,117.21210961679999,Pocillopora,shrink,none
150,192,178,36.18387325079999,17.88531129,Pocillopora,shrink,none
184,201,186,147.370521474,61.07222816639999,Pocillopora,shrink,none
190,210,202,222.37774000199997,31.082671421999997,Pocillopora_dead,shrink,none
902,212,195,700.1888301143999,665.6179675463999,Pocillopora_dead,shrink,split
902,212,206,700.1888301143999,7.087471181999999,Pocillopora_dead,shrink,split
171,215,197,66.91994733599999,46.395164019599996,Pocillopora,shrink,none
667,218,199,203.79479048279998,118.30966784999998,Pocillopora,shrink,none
173,219,203,137.59469915399998,108.3916517508,Pocillopora,shrink,none
